timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2024-09-08 16:00:00,0.00008806,0.00008898,0.00008730,0.00008872,12151.63000000,1725825599999,1.06924717,1722,5860.41000000,0.51648492,0
2024-09-08 20:00:00,0.00008870,0.00009086,0.00008870,0.00008925,31711.11000000,1725839999999,2.84352565,2190,16839.66000000,1.50917345,0
2024-09-09 00:00:00,0.00008922,0.00008989,0.00008887,0.00008988,20588.76000000,1725854399999,1.84155269,872,10140.47000000,0.90697326,0
2024-09-09 04:00:00,0.00008979,0.00008992,0.00008891,0.00008983,10889.02000000,1725868799999,0.97404271,1469,4166.71000000,0.37284504,0
2024-09-09 08:00:00,0.00008984,0.00009351,0.00008983,0.00009325,118788.12000000,1725883199999,10.88878215,8595,70328.61000000,6.45086487,0
2024-09-09 12:00:00,0.00009328,0.00009360,0.00009133,0.00009174,57730.94000000,1725897599999,5.34858106,2773,23985.03000000,2.22297687,0
2024-09-09 16:00:00,0.00009176,0.00009201,0.00009047,0.00009082,23716.52000000,1725911999999,2.16198569,1543,10263.62000000,0.93551053,0
2024-09-09 20:00:00,0.00009088,0.00009203,0.00009008,0.00009140,17983.16000000,1725926399999,1.63337347,826,9937.25000000,0.90054924,0
2024-09-10 00:00:00,0.00009140,0.00009280,0.00009092,0.00009249,5819.76000000,1725940799999,0.53434556,566,2934.62000000,0.27024231,0
2024-09-10 04:00:00,0.00009249,0.00009328,0.00009088,0.00009131,8535.53000000,1725955199999,0.78633499,916,3530.99000000,0.32618063,0
2024-09-10 08:00:00,0.00009138,0.00009336,0.00009128,0.00009274,14025.59000000,1725969599999,1.29667086,2034,7470.83000000,0.69170056,0
2024-09-10 12:00:00,0.00009273,0.00009454,0.00009243,0.00009400,36088.57000000,1725983999999,3.37913811,3760,20060.50000000,1.87947569,0
2024-09-10 16:00:00,0.00009416,0.00009530,0.00009412,0.00009417,24481.17000000,1725998399999,2.31963064,2725,15887.11000000,1.50545832,0
2024-09-10 20:00:00,0.00009424,0.00009638,0.00009402,0.00009597,18319.33000000,1726012799999,1.74450317,969,13020.56000000,1.23993244,0
2024-09-11 00:00:00,0.00009602,0.00009619,0.00009292,0.00009359,24345.47000000,1726027199999,2.29310895,1761,6065.62000000,0.57045411,0
2024-09-11 04:00:00,0.00009370,0.00009419,0.00009209,0.00009335,22063.68000000,1726041599999,2.05166177,1845,9934.64000000,0.92317757,0
2024-09-11 08:00:00,0.00009329,0.00009341,0.00009208,0.00009219,9946.19000000,1726055999999,0.92171427,1612,4718.36000000,0.43714855,0
2024-09-11 12:00:00,0.00009206,0.00009350,0.00009153,0.00009263,20065.95000000,1726070399999,1.85766470,2647,10400.44000000,0.96267730,0
2024-09-11 16:00:00,0.00009259,0.00009318,0.00009161,0.00009218,8896.36000000,1726084799999,0.82033282,906,5631.57000000,0.51918614,0
2024-09-11 20:00:00,0.00009234,0.00009400,0.00009200,0.00009400,29218.47000000,1726099199999,2.72871083,537,14236.53000000,1.32885755,0
2024-09-12 00:00:00,0.00009400,0.00009432,0.00009246,0.00009316,6536.86000000,1726113599999,0.61227817,704,2643.21000000,0.24704904,0
2024-09-12 04:00:00,0.00009327,0.00009354,0.00009199,0.00009240,7112.07000000,1726127999999,0.66018124,1240,2928.38000000,0.27187578,0
2024-09-12 08:00:00,0.00009249,0.00009363,0.00009232,0.00009311,7227.34000000,1726142399999,0.67259094,848,5350.22000000,0.49787701,0
2024-09-12 12:00:00,0.00009319,0.00009530,0.00009236,0.00009530,33403.96000000,1726156799999,3.14526045,2135,27161.35000000,2.56069082,0
2024-09-12 16:00:00,0.00009530,0.00009829,0.00009482,0.00009605,29744.92000000,1726171199999,2.87071240,2247,21142.60000000,2.03923217,0
2024-09-12 20:00:00,0.00009612,0.00009640,0.00009531,0.00009606,8037.16000000,1726185599999,0.76990957,609,4729.92000000,0.45353694,0
2024-09-13 00:00:00,0.00009612,0.00009706,0.00009531,0.00009548,8052.37000000,1726199999999,0.77381165,683,4614.12000000,0.44401814,0
2024-09-13 04:00:00,0.00009543,0.00009593,0.00009484,0.00009503,4121.89000000,1726214399999,0.39328143,503,2417.25000000,0.23072909,0
2024-09-13 08:00:00,0.00009505,0.00009612,0.00009475,0.00009602,11358.44000000,1726228799999,1.08295319,1126,3413.98000000,0.32627761,0
2024-09-13 12:00:00,0.00009596,0.00009890,0.00009570,0.00009755,32397.04000000,1726243199999,3.15974663,3123,19357.28000000,1.88688611,0
2024-09-13 16:00:00,0.00009775,0.00009861,0.00009661,0.00009749,22999.80000000,1726257599999,2.24733176,1544,9391.85000000,0.91784720,0
2024-09-13 20:00:00,0.00009751,0.00009792,0.00009521,0.00009556,11054.31000000,1726271999999,1.06647450,966,6915.39000000,0.66752370,0
2024-09-14 00:00:00,0.00009548,0.00009653,0.00009509,0.00009545,5503.39000000,1726286399999,0.52636118,427,1870.77000000,0.17944298,0
2024-09-14 04:00:00,0.00009548,0.00009645,0.00009515,0.00009620,5465.16000000,1726300799999,0.52468279,634,3087.35000000,0.29648612,0
2024-09-14 08:00:00,0.00009620,0.00009713,0.00009507,0.00009528,13331.26000000,1726315199999,1.28200193,1423,5992.83000000,0.57582507,0
2024-09-14 12:00:00,0.00009527,0.00009567,0.00009432,0.00009470,15863.11000000,1726329599999,1.50746133,2715,5711.56000000,0.54304558,0
2024-09-14 16:00:00,0.00009471,0.00009565,0.00009461,0.00009489,21937.00000000,1726343999999,2.08652550,2563,17640.89000000,1.67804610,0
2024-09-14 20:00:00,0.00009482,0.00009491,0.00009421,0.00009465,2495.95000000,1726358399999,0.23609891,547,1315.98000000,0.12451535,0
2024-09-15 00:00:00,0.00009465,0.00009478,0.00009413,0.00009445,5170.01000000,1726372799999,0.48810942,572,4247.22000000,0.40093780,0
2024-09-15 04:00:00,0.00009428,0.00009540,0.00009395,0.00009539,6075.12000000,1726387199999,0.57503487,897,3953.98000000,0.37469580,0
2024-09-15 08:00:00,0.00009544,0.00009569,0.00009313,0.00009394,21835.27000000,1726401599999,2.05210390,2414,9109.66000000,0.85599041,0
2024-09-15 12:00:00,0.00009386,0.00009405,0.00009240,0.00009389,18517.91000000,1726415999999,1.72864552,1566,11899.18000000,1.11171584,0
2024-09-15 16:00:00,0.00009385,0.00009476,0.00009340,0.00009441,11536.63000000,1726430399999,1.08550546,1350,5679.89000000,0.53471218,0
2024-09-15 20:00:00,0.00009454,0.00009478,0.00009305,0.00009398,11826.73000000,1726444799999,1.11055008,1039,5497.48000000,0.51612333,0
2024-09-16 00:00:00,0.00009394,0.00009469,0.00009303,0.00009408,10123.70000000,1726459199999,0.94894137,942,4562.67000000,0.42811605,0
2024-09-16 04:00:00,0.00009400,0.00009500,0.00009400,0.00009484,5573.30000000,1726473599999,0.52655332,675,2798.06000000,0.26443031,0
2024-09-16 08:00:00,0.00009484,0.00009505,0.00009351,0.00009390,4337.32000000,1726487999999,0.40824877,761,1782.92000000,0.16780300,0
2024-09-16 12:00:00,0.00009394,0.00009465,0.00009339,0.00009403,14124.03000000,1726502399999,1.32598072,1331,5525.56000000,0.51853427,0
2024-09-16 16:00:00,0.00009408,0.00009422,0.00009245,0.00009371,10595.52000000,1726516799999,0.99050930,1046,3654.99000000,0.34198880,0
2024-09-16 20:00:00,0.00009364,0.00009436,0.00009342,0.00009422,5513.94000000,1726531199999,0.51839057,715,2864.46000000,0.26926361,0
2024-09-17 00:00:00,0.00009426,0.00009462,0.00009387,0.00009404,5641.08000000,1726545599999,0.53180387,480,2709.75000000,0.25556792,0
2024-09-17 04:00:00,0.00009396,0.00009477,0.00009369,0.00009447,10661.97000000,1726559999999,1.00448022,506,8781.29000000,0.82750143,0
2024-09-17 08:00:00,0.00009447,0.00009457,0.00009131,0.00009238,37652.82000000,1726574399999,3.48961901,2994,11293.22000000,1.04350191,0
2024-09-17 12:00:00,0.00009242,0.00009338,0.00009072,0.00009138,18679.43000000,1726588799999,1.71751847,1652,12861.43000000,1.18204364,0
2024-09-17 16:00:00,0.00009126,0.00009192,0.00009004,0.00009185,19251.87000000,1726603199999,1.74711589,1325,6078.38000000,0.55137591,0
2024-09-17 20:00:00,0.00009184,0.00009201,0.00009131,0.00009161,4635.83000000,1726617599999,0.42483078,524,2073.98000000,0.19014824,0
2024-09-18 00:00:00,0.00009153,0.00009184,0.00009093,0.00009115,3604.33000000,1726631999999,0.32940752,449,1099.16000000,0.10049438,0
2024-09-18 04:00:00,0.00009107,0.00009174,0.00009060,0.00009137,3732.88000000,1726646399999,0.34079076,464,1725.13000000,0.15762223,0
2024-09-18 08:00:00,0.00009143,0.00009302,0.00009132,0.00009216,9534.01000000,1726660799999,0.87747623,1738,4880.33000000,0.44934583,0
2024-09-18 12:00:00,0.00009219,0.00009311,0.00009174,0.00009200,10143.92000000,1726675199999,0.93730286,1877,4068.72000000,0.37616120,0
2024-09-18 16:00:00,0.00009195,0.00009272,0.00009049,0.00009228,26553.24000000,1726689599999,2.42058768,2504,9947.82000000,0.90779548,0
2024-09-18 20:00:00,0.00009230,0.00009356,0.00009136,0.00009137,18436.70000000,1726703999999,1.71136567,1657,5629.10000000,0.52225488,0
2024-09-19 00:00:00,0.00009134,0.00009226,0.00009040,0.00009165,15087.50000000,1726718399999,1.37681922,838,5759.95000000,0.52555730,0
2024-09-19 04:00:00,0.00009178,0.00009350,0.00009175,0.00009276,12087.63000000,1726732799999,1.11905997,777,7183.98000000,0.66520419,0
2024-09-19 08:00:00,0.00009276,0.00009290,0.00009182,0.00009237,6840.07000000,1726747199999,0.63112443,763,4069.63000000,0.37546716,0
2024-09-19 12:00:00,0.00009238,0.00009253,0.00009020,0.00009093,11243.31000000,1726761599999,1.02477430,1038,5891.02000000,0.53717388,0
2024-09-19 16:00:00,0.00009093,0.00009140,0.00009015,0.00009044,10838.74000000,1726775999999,0.98223045,1042,5411.62000000,0.49059504,0
2024-09-19 20:00:00,0.00009048,0.00009082,0.00009000,0.00009030,5814.04000000,1726790399999,0.52617481,443,2797.59000000,0.25311305,0
2024-09-20 00:00:00,0.00009028,0.00009064,0.00008924,0.00009051,7945.94000000,1726804799999,0.71285079,460,4745.84000000,0.42578127,0
2024-09-20 04:00:00,0.00009064,0.00009097,0.00009004,0.00009074,7220.53000000,1726819199999,0.65345348,701,4237.66000000,0.38366190,0
2024-09-20 08:00:00,0.00009076,0.00009131,0.00008936,0.00008969,24546.01000000,1726833599999,2.20931579,1357,14825.60000000,1.33520244,0
2024-09-20 12:00:00,0.00008964,0.00008994,0.00008851,0.00008857,75460.64000000,1726847999999,6.76779357,2288,7847.12000000,0.70212076,0
2024-09-20 16:00:00,0.00008854,0.00008955,0.00008835,0.00008907,12252.05000000,1726862399999,1.08827395,929,9173.98000000,0.81459385,0
2024-09-20 20:00:00,0.00008911,0.00008923,0.00008799,0.00008834,2727.97000000,1726876799999,0.24179499,400,1053.86000000,0.09343823,0
2024-09-21 00:00:00,0.00008840,0.00008840,0.00008705,0.00008729,6276.85000000,1726891199999,0.54960522,412,2121.59000000,0.18585312,0
2024-09-21 04:00:00,0.00008728,0.00008768,0.00008675,0.00008768,3967.45000000,1726905599999,0.34645102,433,2251.07000000,0.19640059,0
2024-09-21 08:00:00,0.00008764,0.00008851,0.00008747,0.00008845,5621.74000000,1726919999999,0.49455305,682,3575.85000000,0.31483550,0
2024-09-21 12:00:00,0.00008854,0.00008894,0.00008824,0.00008890,11661.83000000,1726934399999,1.03308522,893,5708.99000000,0.50595715,0
2024-09-21 16:00:00,0.00008891,0.00009006,0.00008884,0.00008893,68428.33000000,1726948799999,6.09314892,1345,63131.68000000,5.62019615,0
2024-09-21 20:00:00,0.00008896,0.00008970,0.00008892,0.00008953,4774.82000000,1726963199999,0.42691438,488,3420.18000000,0.30584992,0
2024-09-22 00:00:00,0.00008953,0.00009024,0.00008923,0.00009012,4487.46000000,1726977599999,0.40284189,437,2553.42000000,0.22928237,0
2024-09-22 04:00:00,0.00009020,0.00009035,0.00008939,0.00008989,7755.34000000,1726991999999,0.69631174,700,2198.05000000,0.19745538,0
2024-09-22 08:00:00,0.00008991,0.00008999,0.00008797,0.00008854,12338.22000000,1727006399999,1.09673441,952,6168.17000000,0.54718977,0
2024-09-22 12:00:00,0.00008851,0.00008926,0.00008788,0.00008904,7880.81000000,1727020799999,0.69765093,763,3998.52000000,0.35427117,0
2024-09-22 16:00:00,0.00008904,0.00008913,0.00008836,0.00008841,6706.27000000,1727035199999,0.59499062,942,3627.92000000,0.32186731,0
2024-09-22 20:00:00,0.00008833,0.00008911,0.00008778,0.00008841,5472.23000000,1727049599999,0.48347535,504,2864.15000000,0.25327293,0
2024-09-23 00:00:00,0.00008840,0.00008896,0.00008784,0.00008805,5135.45000000,1727063999999,0.45407009,487,2156.28000000,0.19072487,0
2024-09-23 04:00:00,0.00008805,0.00008933,0.00008789,0.00008900,8865.72000000,1727078399999,0.78551632,670,3984.14000000,0.35322082,0
2024-09-23 08:00:00,0.00008910,0.00008914,0.00008741,0.00008856,11053.56000000,1727092799999,0.97528418,1126,4238.04000000,0.37376175,0
2024-09-23 12:00:00,0.00008859,0.00008992,0.00008849,0.00008958,9143.11000000,1727107199999,0.81591983,1112,6064.19000000,0.54085106,0
2024-09-23 16:00:00,0.00008961,0.00009000,0.00008817,0.00008860,10491.65000000,1727121599999,0.93404007,938,3972.76000000,0.35335022,0
2024-09-23 20:00:00,0.00008860,0.00008920,0.00008838,0.00008902,3010.01000000,1727135999999,0.26735705,388,1143.12000000,0.10166976,0
2024-09-24 00:00:00,0.00008905,0.00008919,0.00008869,0.00008897,4351.27000000,1727150399999,0.38695580,364,2466.58000000,0.21936134,0
2024-09-24 04:00:00,0.00008897,0.00008902,0.00008792,0.00008797,2490.60000000,1727164799999,0.22044105,433,1018.53000000,0.09017047,0
2024-09-24 08:00:00,0.00008794,0.00008802,0.00008762,0.00008801,6782.75000000,1727179199999,0.59566316,963,3405.31000000,0.29916406,0
2024-09-24 12:00:00,0.00008792,0.00008817,0.00008692,0.00008702,11428.07000000,1727193599999,0.99975253,1375,5218.74000000,0.45626355,0
2024-09-24 16:00:00,0.00008705,0.00008821,0.00008662,0.00008710,18718.01000000,1727207999999,1.63571226,1397,12085.48000000,1.05658874,0
2024-09-24 20:00:00,0.00008722,0.00008798,0.00008690,0.00008733,8460.16000000,1727222399999,0.73833335,542,3795.75000000,0.33130646,0
2024-09-25 00:00:00,0.00008738,0.00008937,0.00008697,0.00008926,20994.13000000,1727236799999,1.85364679,677,15816.76000000,1.39798916,0
2024-09-25 04:00:00,0.00008937,0.00009041,0.00008711,0.00008833,20282.86000000,1727251199999,1.79516201,1373,9016.81000000,0.79920357,0
2024-09-25 08:00:00,0.00008833,0.00008994,0.00008826,0.00008942,10235.46000000,1727265599999,0.91149769,961,4611.58000000,0.41060817,0
2024-09-25 12:00:00,0.00008946,0.00008960,0.00008888,0.00008912,12544.33000000,1727279999999,1.12090743,1454,4099.29000000,0.36616124,0
2024-09-25 16:00:00,0.00008902,0.00009039,0.00008881,0.00009012,32330.16000000,1727294399999,2.90150124,1386,19900.78000000,1.78714278,0
2024-09-25 20:00:00,0.00009012,0.00009136,0.00009000,0.00009082,10112.53000000,1727308799999,0.91606308,844,4969.03000000,0.45031010,0
2024-09-26 00:00:00,0.00009078,0.00009226,0.00008969,0.00009091,8521.88000000,1727323199999,0.77404268,787,4498.81000000,0.40928173,0
2024-09-26 04:00:00,0.00009084,0.00009129,0.00009012,0.00009129,7401.66000000,1727337599999,0.67165740,714,2144.51000000,0.19465915,0
2024-09-26 08:00:00,0.00009129,0.00009201,0.00009038,0.00009044,228562.34000000,1727351999999,21.00917061,8258,10061.15000000,0.91653708,0
2024-09-26 12:00:00,0.00009049,0.00009054,0.00008883,0.00008945,32373.09000000,1727366399999,2.90164652,3253,16509.33000000,1.47802736,0
2024-09-26 16:00:00,0.00008947,0.00009062,0.00008818,0.00008921,25313.59000000,1727380799999,2.26292564,2001,18468.68000000,1.65267991,0
2024-09-26 20:00:00,0.00008919,0.00009037,0.00008871,0.00008889,10863.41000000,1727395199999,0.96912531,836,3803.23000000,0.33988372,0
2024-09-27 00:00:00,0.00008890,0.00008936,0.00008800,0.00008861,8675.83000000,1727409599999,0.76936253,826,3690.10000000,0.32715691,0
2024-09-27 04:00:00,0.00008862,0.00008934,0.00008853,0.00008854,8117.01000000,1727423999999,0.72212444,1034,4291.41000000,0.38190411,0
2024-09-27 08:00:00,0.00008863,0.00009021,0.00008857,0.00008993,14948.55000000,1727438399999,1.33539315,2103,6137.12000000,0.54799617,0
2024-09-27 12:00:00,0.00008999,0.00009231,0.00008966,0.00009070,59745.14000000,1727452799999,5.44132755,6544,13777.32000000,1.25488956,0
2024-09-27 16:00:00,0.00009070,0.00009292,0.00009047,0.00009184,25461.97000000,1727467199999,2.34465444,2086,11889.59000000,1.09506822,0
2024-09-27 20:00:00,0.00009190,0.00009214,0.00009077,0.00009097,6917.03000000,1727481599999,0.63285780,869,2396.78000000,0.21958445,0
2024-09-28 00:00:00,0.00009088,0.00009167,0.00009081,0.00009167,7102.69000000,1727495999999,0.64779848,408,2683.89000000,0.24470190,0
2024-09-28 04:00:00,0.00009147,0.00009186,0.00008960,0.00009020,10518.93000000,1727510399999,0.95296055,1195,4931.39000000,0.44682522,0
2024-09-28 08:00:00,0.00009017,0.00009040,0.00008901,0.00009035,10173.00000000,1727524799999,0.91516839,1247,2356.21000000,0.21221937,0
2024-09-28 12:00:00,0.00009036,0.00009061,0.00008858,0.00008927,19124.95000000,1727539199999,1.70852924,2252,8569.08000000,0.76524434,0
2024-09-28 16:00:00,0.00008927,0.00008977,0.00008899,0.00008953,9478.95000000,1727553599999,0.84658150,1337,3322.84000000,0.29705866,0
2024-09-28 20:00:00,0.00008953,0.00008965,0.00008892,0.00008939,4499.45000000,1727567999999,0.40231332,849,2387.56000000,0.21357152,0
2024-09-29 00:00:00,0.00008940,0.00008948,0.00008838,0.00008893,5117.96000000,1727582399999,0.45427655,645,1295.21000000,0.11498685,0
2024-09-29 04:00:00,0.00008883,0.00008883,0.00008757,0.00008765,13884.10000000,1727596799999,1.22719273,2248,5685.42000000,0.50331832,0
2024-09-29 08:00:00,0.00008770,0.00008882,0.00008765,0.00008856,9859.78000000,1727611199999,0.86970729,2013,3451.09000000,0.30441953,0
2024-09-29 12:00:00,0.00008858,0.00008880,0.00008775,0.00008880,12492.05000000,1727625599999,1.10298543,2362,4022.18000000,0.35522394,0
2024-09-29 16:00:00,0.00008885,0.00008924,0.00008843,0.00008913,7806.26000000,1727639999999,0.69402351,1701,2562.95000000,0.22797602,0
2024-09-29 20:00:00,0.00008923,0.00008987,0.00008810,0.00008907,28723.33000000,1727654399999,2.55710189,1188,14511.34000000,1.29951282,0
2024-09-30 00:00:00,0.00008914,0.00009027,0.00008877,0.00008992,9115.53000000,1727668799999,0.81694814,1149,2724.10000000,0.24403345,0
2024-09-30 04:00:00,0.00008984,0.00009040,0.00008942,0.00009039,6882.32000000,1727683199999,0.62004659,1313,2564.42000000,0.23101371,0
2024-09-30 08:00:00,0.00009040,0.00009115,0.00009016,0.00009101,18177.36000000,1727697599999,1.64934765,2078,7020.95000000,0.63743239,0
2024-09-30 12:00:00,0.00009098,0.00009142,0.00009070,0.00009083,10682.70000000,1727711999999,0.97259599,1392,6380.56000000,0.58094062,0
2024-09-30 16:00:00,0.00009080,0.00009230,0.00009080,0.00009207,46616.70000000,1727726399999,4.29110719,8466,38271.73000000,3.52543929,0
2024-09-30 20:00:00,0.00009214,0.00009226,0.00009005,0.00009022,8305.43000000,1727740799999,0.75698805,813,1868.09000000,0.17003673,0
2024-10-01 00:00:00,0.00009015,0.00009121,0.00008972,0.00009106,10498.87000000,1727755199999,0.94980092,747,4693.33000000,0.42541738,0
2024-10-01 04:00:00,0.00009106,0.00009124,0.00009069,0.00009091,6179.39000000,1727769599999,0.56205483,1067,3340.23000000,0.30386292,0
2024-10-01 08:00:00,0.00009079,0.00009151,0.00009058,0.00009107,8806.60000000,1727783999999,0.80247783,1248,3109.55000000,0.28340974,0
2024-10-01 12:00:00,0.00009103,0.00009121,0.00008578,0.00008735,50345.56000000,1727798399999,4.42483103,5218,17830.22000000,1.56983397,0
2024-10-01 16:00:00,0.00008726,0.00008800,0.00008468,0.00008688,65579.32000000,1727812799999,5.69499677,1936,45706.64000000,3.97678270,0
2024-10-01 20:00:00,0.00008686,0.00008842,0.00008679,0.00008841,8816.69000000,1727827199999,0.77315231,635,3452.31000000,0.30281887,0
2024-10-02 00:00:00,0.00008840,0.00008872,0.00008785,0.00008820,6332.36000000,1727841599999,0.55951640,489,2091.92000000,0.18476668,0
2024-10-02 04:00:00,0.00008821,0.00008928,0.00008788,0.00008885,3393.48000000,1727855999999,0.30085914,587,2241.71000000,0.19888295,0
2024-10-02 08:00:00,0.00008885,0.00008915,0.00008794,0.00008864,9207.61000000,1727870399999,0.81603667,1043,4784.34000000,0.42426285,0
2024-10-02 12:00:00,0.00008865,0.00008875,0.00008737,0.00008744,8839.64000000,1727884799999,0.77771279,940,4363.03000000,0.38387753,0
2024-10-02 16:00:00,0.00008744,0.00008883,0.00008670,0.00008866,20433.41000000,1727899199999,1.79530168,943,9524.53000000,0.83753935,0
2024-10-02 20:00:00,0.00008867,0.00008867,0.00008705,0.00008723,9769.79000000,1727913599999,0.85766319,582,4095.70000000,0.35948860,0
2024-10-03 00:00:00,0.00008726,0.00008744,0.00008500,0.00008651,45680.85000000,1727927999999,3.92613998,871,28016.38000000,2.40678390,0
2024-10-03 04:00:00,0.00008652,0.00008678,0.00008610,0.00008617,31826.67000000,1727942399999,2.75351624,1020,28614.51000000,2.47595860,0
2024-10-03 08:00:00,0.00008622,0.00008651,0.00008537,0.00008611,13016.98000000,1727956799999,1.11891515,740,6815.26000000,0.58544873,0
2024-10-03 12:00:00,0.00008625,0.00008740,0.00008589,0.00008692,13678.48000000,1727971199999,1.18529624,893,7147.58000000,0.61973641,0
2024-10-03 16:00:00,0.00008695,0.00008766,0.00008655,0.00008717,11223.88000000,1727985599999,0.97904144,816,6087.69000000,0.53137282,0
2024-10-03 20:00:00,0.00008719,0.00008774,0.00008686,0.00008774,5165.96000000,1727999999999,0.45133036,356,4044.53000000,0.35341079,0
2024-10-04 00:00:00,0.00008776,0.00008836,0.00008731,0.00008751,6283.78000000,1728014399999,0.55241491,451,3368.47000000,0.29647379,0
2024-10-04 04:00:00,0.00008759,0.00008788,0.00008675,0.00008675,2642.98000000,1728028799999,0.23027757,366,1376.12000000,0.11993882,0
2024-10-04 08:00:00,0.00008677,0.00008749,0.00008677,0.00008738,3411.84000000,1728043199999,0.29759645,371,1786.00000000,0.15577049,0
2024-10-04 12:00:00,0.00008744,0.00008768,0.00008655,0.00008718,13019.35000000,1728057599999,1.13361344,959,8400.72000000,0.73170636,0
2024-10-04 16:00:00,0.00008720,0.00008727,0.00008652,0.00008664,6667.53000000,1728071999999,0.57910248,699,4194.06000000,0.36436580,0
2024-10-04 20:00:00,0.00008669,0.00008705,0.00008652,0.00008699,42124.65000000,1728086399999,3.66040623,391,38984.47000000,3.38755754,0
2024-10-05 00:00:00,0.00008707,0.00008718,0.00008660,0.00008698,195251.63000000,1728100799999,16.92665686,849,185623.63000000,16.09028593,0
2024-10-05 04:00:00,0.00008692,0.00008726,0.00008681,0.00008699,3699.87000000,1728115199999,0.32217184,672,1900.16000000,0.16548403,0
2024-10-05 08:00:00,0.00008702,0.00008725,0.00008616,0.00008631,6644.17000000,1728129599999,0.57511895,933,1922.78000000,0.16643189,0
2024-10-05 12:00:00,0.00008627,0.00008634,0.00008543,0.00008577,7246.12000000,1728143999999,0.62173621,816,2089.98000000,0.17948842,0
2024-10-05 16:00:00,0.00008569,0.00008586,0.00008474,0.00008474,16044.98000000,1728158399999,1.36901369,774,8494.11000000,0.72554688,0
2024-10-05 20:00:00,0.00008473,0.00008479,0.00008400,0.00008432,14202.11000000,1728172799999,1.19855758,659,7131.39000000,0.60183774,0
2024-10-06 00:00:00,0.00008427,0.00008449,0.00008388,0.00008394,11337.90000000,1728187199999,0.95457369,454,2544.40000000,0.21427698,0
2024-10-06 04:00:00,0.00008392,0.00008420,0.00008364,0.00008384,6567.00000000,1728201599999,0.55094153,524,4315.33000000,0.36204483,0
2024-10-06 08:00:00,0.00008380,0.00008435,0.00008354,0.00008404,5106.28000000,1728215999999,0.42791968,638,2681.68000000,0.22471984,0
2024-10-06 12:00:00,0.00008412,0.00008500,0.00008392,0.00008399,11349.01000000,1728230399999,0.95615510,856,5425.61000000,0.45698162,0
2024-10-06 16:00:00,0.00008400,0.00008527,0.00008347,0.00008437,15462.30000000,1728244799999,1.30349888,792,9782.55000000,0.82509556,0
2024-10-06 20:00:00,0.00008436,0.00008499,0.00008427,0.00008457,4031.26000000,1728259199999,0.34147701,338,1293.05000000,0.10954671,0
2024-10-07 00:00:00,0.00008461,0.00008485,0.00008389,0.00008435,5773.55000000,1728273599999,0.48605626,375,2983.98000000,0.25115945,0
2024-10-07 04:00:00,0.00008430,0.00008435,0.00008382,0.00008395,4022.75000000,1728287999999,0.33798616,374,1369.87000000,0.11508041,0
2024-10-07 08:00:00,0.00008389,0.00008394,0.00008267,0.00008345,13263.58000000,1728302399999,1.10579642,630,3457.75000000,0.28823543,0
2024-10-07 12:00:00,0.00008329,0.00008359,0.00008223,0.00008283,15906.44000000,1728316799999,1.31670040,851,8314.16000000,0.68828968,0
2024-10-07 16:00:00,0.00008282,0.00008336,0.00008261,0.00008281,10079.39000000,1728331199999,0.83616823,711,3622.84000000,0.30064365,0
2024-10-07 20:00:00,0.00008282,0.00008423,0.00008282,0.00008352,17510.31000000,1728345599999,1.46346701,568,10424.00000000,0.87100157,0
2024-10-08 00:00:00,0.00008349,0.00008394,0.00008332,0.00008366,4454.01000000,1728359999999,0.37241231,327,1276.81000000,0.10670306,0
2024-10-08 04:00:00,0.00008368,0.00008374,0.00008260,0.00008311,13936.47000000,1728374399999,1.15654274,523,9829.80000000,0.81549302,0
2024-10-08 08:00:00,0.00008310,0.00008367,0.00008289,0.00008342,11744.05000000,1728388799999,0.97936098,772,4159.53000000,0.34674663,0
2024-10-08 12:00:00,0.00008351,0.00008365,0.00008240,0.00008319,22157.77000000,1728403199999,1.83992568,1111,9072.71000000,0.75294195,0
2024-10-08 16:00:00,0.00008315,0.00008384,0.00008307,0.00008362,11957.20000000,1728417599999,0.99822908,815,4045.37000000,0.33774509,0
2024-10-08 20:00:00,0.00008363,0.00008380,0.00008343,0.00008368,7379.89000000,1728431999999,0.61715627,420,4228.78000000,0.35356581,0
2024-10-09 00:00:00,0.00008369,0.00008399,0.00008342,0.00008343,11122.01000000,1728446399999,0.93316015,450,7569.57000000,0.63529109,0
2024-10-09 04:00:00,0.00008348,0.00008369,0.00008335,0.00008361,4451.36000000,1728460799999,0.37195602,405,2128.43000000,0.17791466,0
2024-10-09 08:00:00,0.00008361,0.00008432,0.00008354,0.00008388,6212.89000000,1728475199999,0.52081280,562,2730.29000000,0.22904194,0
2024-10-09 12:00:00,0.00008389,0.00008398,0.00008281,0.00008344,20878.77000000,1728489599999,1.74240161,1161,7283.24000000,0.60744350,0
2024-10-09 16:00:00,0.00008343,0.00008415,0.00008308,0.00008408,10749.10000000,1728503999999,0.89950323,722,4141.21000000,0.34619187,0
2024-10-09 20:00:00,0.00008408,0.00008412,0.00008276,0.00008355,10681.61000000,1728518399999,0.88890942,662,4668.86000000,0.38818058,0
2024-10-10 00:00:00,0.00008356,0.00008382,0.00008334,0.00008367,3357.34000000,1728532799999,0.28057300,381,553.77000000,0.04629410,0
2024-10-10 04:00:00,0.00008364,0.00008400,0.00008334,0.00008341,4202.86000000,1728547199999,0.35172281,599,1011.57000000,0.08475016,0
